time_fs,se_c60_population,active_surface_c60_diagonal,norm,interval_hops_before_frame,interval_max_raw_probability_sum,interval_renormalized_probability_vectors,se_state_0,se_state_1,se_state_2,se_state_3,se_state_4,se_state_5,se_state_6,se_state_7,se_state_8,se_state_9,sh_state_0,sh_state_1,sh_state_2,sh_state_3,sh_state_4,sh_state_5,sh_state_6,sh_state_7,sh_state_8,sh_state_9
72.5,0.255730094339209,0.23012679620516957,0.9999999999999059,609,1.0000000000000002,0,0.1079058857864239,0.0501490826149665,0.03546616200316459,0.06299359176938808,0.38325739001010595,0.1869394836227536,0.1725079287971212,0.0006454897350663924,9.161207543022103e-05,4.337358548547987e-05,0.11045,0.05005,0.03585,0.0615,0.3828,0.18435,0.1739,0.00095,0.0001,5e-05
73.0,0.2675145403209781,0.2313163379306621,0.9999999999999087,660,1.0000000000000002,0,0.10565005573808474,0.053153713854141534,0.03280742543952636,0.07020843237701864,0.3690385138805115,0.18228181622263742,0.18597726122879132,0.0007741755901284909,5.537020850040672e-05,5.323546056820451e-05,0.1084,0.053,0.0341,0.0679,0.36835,0.17915,0.18795,0.0011,5e-05,0.0
73.5,0.27979686113051466,0.23142007534133505,0.9999999999999128,718,1.0000000000000002,0,0.10344426802439977,0.055982183507979844,0.030793893090706004,0.0789726316068367,0.3547890594859078,0.17284313624910644,0.2022560048561229,0.0008448600521632595,2.3499538312068976e-05,5.0463588378410515e-05,0.1057,0.05615,0.0319,0.0768,0.35415,0.1698,0.2042,0.0011,5e-05,0.00015
74.0,0.2920991421284466,0.23188835899913066,0.9999999999999285,763,1.0000000000000002,0,0.10211815956257796,0.058509787688378105,0.0283901791784278,0.08842114905545455,0.34277347568402644,0.1590648871056775,0.2198826619788105,0.0007843955786598735,9.414774967074615e-06,4.588939294850785e-05,0.10445,0.05855,0.0297,0.08575,0.34125,0.15585,0.2235,0.00085,0.0,0.0001
74.5,0.3039944731518808,0.23212043294515988,0.9999999999999254,772,1.0000000000000002,0,0.10108766243329093,0.060950188998177536,0.02656655680668466,0.09843592828436878,0.3331855915094437,0.1411224030895532,0.23800165876702256,0.0005965454979024316,1.502098216361012e-05,3.844363131817157e-05,0.1028,0.0611,0.0276,0.096,0.3305,0.1381,0.24305,0.00075,0.0,0.0001
75.0,0.3151660376115089,0.23322339285661142,0.9999999999999383,633,1.0000000000000002,0,0.10059650231383185,0.06337507758434945,0.02479955470778559,0.10745252464051315,0.3277153136212732,0.12119050779711657,0.2544610613558521,0.0003531161107060165,2.819722806523598e-05,2.8144640445169398e-05,0.10235,0.0628,0.02575,0.1043,0.3255,0.1192,0.25955,0.0005,0.0,5e-05
75.5,0.3253665087308224,0.2363276659389181,0.9999999999999328,668,1.0000000000000002,0,0.10066956471694014,0.0657075307002089,0.02322398094203197,0.1114697134320792,0.3296730890812117,0.10077993931815948,0.26825893794437183,0.00016061921122580597,3.930176929077072e-05,1.7322884413237108e-05,0.1022,0.0655,0.0238,0.10735,0.32795,0.1009,0.2722,0.0001,0.0,0.0
76.0,0.33438444249623417,0.2426052622686996,0.999999999999921,828,1.0000000000000002,0,0.10129853758044205,0.06788834015969634,0.02198162537113821,0.10490329588773113,0.3434426241347417,0.08144506343689584,0.2788851266637076,9.996821584280389e-05,4.564867485751549e-05,9.769874867847682e-06,0.10305,0.0673,0.0223,0.10215,0.3401,0.0815,0.2835,5e-05,5e-05,0.0
76.5,0.3419770152970748,0.25216536813429485,0.999999999999929,911,1.0000000000000002,0,0.10241822059236988,0.06982600528098828,0.02116816214168566,0.09260186424090225,0.36291988444538503,0.06443873617750911,0.2863753783802572,0.0001898363027224969,5.2137435022555514e-05,9.775003086530103e-06,0.1036,0.0695,0.02145,0.09105,0.35755,0.06405,0.2926,0.0001,0.0001,0.0
77.0,0.34782296511051847,0.25787651712658416,0.9999999999999108,652,1.0000000000000002,0,0.10376195988706338,0.07146917279950012,0.020989944290516756,0.09557506035180983,0.366279607709377,0.050255812732716856,0.2912017270292802,0.0003832585055457026,6.371322842972425e-05,1.9743465671102984e-05,0.10495,0.07085,0.02125,0.09305,0.36105,0.0509,0.29755,0.00025,0.00015,0.0
77.5,0.351574621565373,0.25937545425112,0.999999999999888,769,1.0000000000000002,0,0.10532587355583743,0.07280788897513465,0.021749010230612317,0.10584113414375042,0.3605241241881502,0.03870951784566992,0.294310962006905,0.0006123257241939313,8.229955074993002e-05,3.6863778884164755e-05,0.10635,0.07215,0.02215,0.10375,0.356,0.0384,0.3005,0.00045,0.0002,5e-05
78.0,0.35291358991049954,0.2607474172430924,0.9999999999998865,580,1.0000000000000002,0,0.10687344783806454,0.07388302751145978,0.022862655457452793,0.11233241655204948,0.35747090984815877,0.029150201942803315,0.2964831301324081,0.0007862614576763989,9.872603461863138e-05,5.9223225194761254e-05,0.10845,0.0733,0.02315,0.11055,0.35225,0.0288,0.30275,0.0006,0.0001,5e-05
78.5,0.3515866211860727,0.2626375963363368,0.9999999999998819,437,1.0000000000000002,0,0.10833396649360649,0.07468661519678481,0.025069218757301098,0.11518171318645236,0.35583331624322534,0.02159094320955086,0.29823827155589,0.0008795952810981608,0.00011401051989992755,7.234955607285655e-05,0.11075,0.0741,0.02505,0.11365,0.3499,0.02125,0.3042,0.0009,0.00015,5e-05
79.0,0.3475409457408598,0.2636460126037737,0.9999999999998662,346,1.0000000000000002,0,0.10947918028717178,0.07523908096785446,0.028355217535695018,0.1163645400674491,0.3536705268909252,0.015581094802433958,0.3002395387996973,0.0008824629458343128,0.000119878627676775,6.847907512849313e-05,0.11185,0.07495,0.0279,0.1143,0.34785,0.0152,0.30685,0.0009,0.00015,5e-05
79.5,0.34096477873863906,0.2650280999816119,0.9999999999998737,376,1.0000000000000002,0,0.11007939745051457,0.07555858072869205,0.0327668852598971,0.11691796543201757,0.350067194832282,0.010872325498822763,0.30276768487941097,0.0008072285905902124,0.00011426210369931592,4.847522394704413e-05,0.1127,0.0752,0.03265,0.11525,0.3445,0.0113,0.3075,0.00075,0.0001,5e-05
80.0,0.33229798006766575,0.2657392995322393,0.9999999999998819,465,1.0000000000000002,0,0.10982343293188662,0.07564955155582873,0.038398544941108094,0.11729439555299447,0.34488296089852355,0.0072979915866874445,0.30585290102939383,0.0006771856143300466,9.974011135329307e-05,2.3295777775773534e-05,0.1124,0.07525,0.03795,0.11485,0.3409,0.0068,0.311,0.0007,0.00015,0.0
80.5,0.3221871245917375,0.26632273090652686,0.9999999999998981,485,1.0000000000000002,0,0.10827140584508306,0.07551528123113467,0.045429430405120874,0.11763948218944287,0.33851163605939627,0.004705710453593395,0.30931272075437294,0.0005242733747390575,8.138443625745786e-05,8.675250757533184e-06,0.1111,0.07535,0.0443,0.1148,0.33545,0.0039,0.3144,0.00065,5e-05,0.0
81.0,0.3114057500757765,0.2666940137287341,0.999999999999891,526,1.0000000000000002,0,0.10477148477547032,0.07524481440156479,0.05409123359495763,0.11790851645202105,0.3318914096659039,0.002892937720676143,0.3127262674468502,0.00039567642127396924,6.274032386075257e-05,1.4919197312407873e-05,0.1071,0.0753,0.05325,0.1146,0.3298,0.0023,0.31715,0.00045,5e-05,0.0
81.5,0.3007561293100953,0.26621201783644366,0.9999999999999117,541,1.0000000000000002,0,0.09844734125390903,0.07486586889053667,0.06499096935257288,0.11784332510149745,0.32620947272982476,0.0017153120453312493,0.31550391035369135,0.0003413853176823745,4.6324611350252823e-05,3.609034351577925e-05,0.1012,0.0744,0.06375,0.1147,0.32445,0.00145,0.3197,0.00035,0.0,0.0
82.0,0.2909752429243182,0.2664998971712227,0.9999999999998951,660,1.0000000000000002,0,0.0874717639908272,0.07468560170607993,0.07887279436339638,0.11752684357899577,0.3229479156241637,0.00108104266177747,0.31690347707671646,0.00040456423696338267,4.3140947526493536e-05,6.285581344827427e-05,0.0891,0.07385,0.07965,0.114,0.321,0.0009,0.321,0.0005,0.0,0.0
82.5,0.28265160072586454,0.2662360581796087,0.9999999999999167,780,1.0000000000000002,0,0.0716132829726476,0.07426866624331124,0.09678693757343546,0.11665315452810132,0.3229534662253151,0.000845833000225338,0.316181373242931,0.0005621387346924604,6.959826935110267e-05,6.554920990592357e-05,0.0701,0.074,0.10005,0.11445,0.3206,0.00065,0.31945,0.00065,5e-05,0.0
83.0,0.276169589072012,0.2658558732099758,0.999999999999903,864,1.0000000000000002,0,0.05222604934022066,0.0734537895288337,0.1174413510164274,0.11511069229963644,0.32751092978248264,0.0008886653654913667,0.3124540565389614,0.000691546593071475,0.00018048681663174773,4.243271814617832e-05,0.0512,0.07255,0.1204,0.1137,0.3237,0.00065,0.3169,0.0007,0.0002,0.0
83.5,0.27168917834414485,0.26597858191558016,0.9999999999999103,930,1.0000000000000002,0,0.03507934368962096,0.07190809857589579,0.13577259892900317,0.11254900374881294,0.3373560203271114,0.0011584795836709996,0.30509798117450515,0.0006712373354922634,0.00039692436197459244,1.0312273822930309e-05,0.03555,0.072,0.13595,0.11095,0.3338,0.001,0.3096,0.00065,0.0005,0.0
84.0,0.2691320875077186,0.2655025564270757,0.9999999999999005,983,1.0000000000000002,0,0.026422090301944316,0.06943975916005128,0.146132784742765,0.1086221870873677,0.35297043790741783,0.0016282813693672988,0.2936501396348019,0.0005172082968320691,0.000601219578950478,1.5891920402676767e-05,0.0279,0.06935,0.1454,0.10635,0.3507,0.00175,0.2974,0.00045,0.0007,0.0
84.5,0.2682163858033646,0.2643576320799885,0.999999999999903,939,1.0000000000000002,0,0.026826151856872673,0.06631596548099682,0.1481076548184777,0.10293100579701402,0.3743035011823765,0.002309917703239485,0.2781306841357032,0.0003408108151191879,0.0005959665019184488,0.0001383417081849486,0.02975,0.0651,0.1469,0.10035,0.3715,0.00255,0.28265,0.00035,0.00075,0.0001
85.0,0.26851627384538573,0.26297498312911083,0.9999999999999345,960,1.0000000000000002,0,0.03360403896704929,0.06317063655220317,0.14407693937955668,0.09517364028928044,0.4007382473467652,0.0032242928722780286,0.25907028556114114,0.00020214767901415438,0.0003361492748525982,0.0004036220777935747,0.03685,0.06225,0.1418,0.0927,0.3993,0.00345,0.26265,0.00015,0.0005,0.00035
85.5,0.26954665221516577,0.2621745667722648,0.9999999999999416,974,1.0000000000000002,0,0.044891494925975745,0.06069660091197425,0.13539656987478982,0.0852893662926191,0.43099271103303316,0.004397228093971581,0.2375418124786326,0.00011995441599739033,0.00010352618623231537,0.0005707357867155316,0.0468,0.0605,0.1333,0.08395,0.42745,0.004,0.24315,0.00015,0.00015,0.00055
86.0,0.27085235704455357,0.26246577062314347,0.9999999999999551,1150,1.0000000000000002,0,0.05822513745864933,0.05913443116971244,0.12444425740930344,0.07334895497369981,0.46400571990904277,0.0057401139946794836,0.2144379958892911,9.633479798598624e-05,3.341474570606037e-05,0.0005336396518846378,0.061,0.0584,0.12205,0.0719,0.46115,0.0056,0.21925,0.0001,0.0,0.00055
86.5,0.27207879613575714,0.2632028231061047,0.9999999999999498,1134,1.0000000000000002,0,0.07088415168576968,0.058447491208696106,0.11393651499954803,0.05988120916524574,0.4979898351066598,0.007136581517744205,0.1911560916784895,0.00011533278369847351,2.8914632793152795e-05,0.00042387722130525843,0.0731,0.0577,0.1113,0.05835,0.4964,0.00665,0.19565,0.0003,0.0,0.00055
87.0,0.2730224659796117,0.26477889080652867,0.9999999999999237,1036,1.0000000000000002,0,0.08136432980792913,0.05863421087201147,0.10522124278722167,0.045952707437736,0.5306620970966844,0.008547122759987485,0.16910467625389228,0.0001470523152869137,3.4355315736647025e-05,0.0003322053534376354,0.08265,0.0588,0.10255,0.0456,0.52755,0.00785,0.17455,0.0002,0.0,0.00025
87.5,0.27363196183781924,0.2670527752693306,0.9999999999999069,987,1.0000000000000002,0,0.0894026731682719,0.05955148512778385,0.09866220070481983,0.03250688473850389,0.5606313394550008,0.009816362007547721,0.14892905995187755,0.00016344788248129382,4.06889305299458e-05,0.0002958580330900278,0.0912,0.05855,0.09625,0.03255,0.55805,0.0089,0.154,0.00015,5e-05,0.0003
88.0,0.2739808071207133,0.269729359082311,0.9999999999998963,821,1.0000000000000002,0,0.09546545097355152,0.06076355853900195,0.09364190294376856,0.022017322045683116,0.5838630821623846,0.011111045624654441,0.13259928041572355,0.00016749470159865238,4.195028270180129e-05,0.0003289123108280509,0.0981,0.05985,0.0902,0.022,0.5816,0.01015,0.13755,0.00015,5e-05,0.00035
88.5,0.2742025117061861,0.27289089723498944,0.999999999999883,674,1.0000000000000002,0,0.10059667805232327,0.061749562942550115,0.08979765589023371,0.015205197870227907,0.6003088355410726,0.012450864321069068,0.11925451843550233,0.00016325641067355828,4.045761229983762e-05,0.00043297292393042273,0.10305,0.06065,0.0867,0.01445,0.6009,0.0114,0.1221,0.0002,5e-05,0.0005
89.0,0.2744176084863903,0.2762202531967789,0.9999999999998627,405,1.0000000000000002,0,0.10405002299251338,0.06297114578092182,0.08710947767962675,0.013180081837588762,0.6085900925395341,0.01394366209948991,0.10939140672378399,0.00015992312518008678,3.408173666906081e-05,0.0005701054845545295,0.10705,0.0614,0.08475,0.0122,0.6089,0.01255,0.1125,0.00015,0.0,0.0005
89.5,0.27472204311841114,0.279490614181223,0.9999999999998647,359,1.0000000000000002,0,0.10656289258826014,0.06400404709812157,0.08521061957302362,0.01638555302867036,0.6086408833961179,0.015761044081286115,0.10255975261845783,0.0001601984731678225,2.361164933699792e-05,0.0006913974934223337,0.10985,0.06315,0.0827,0.01545,0.60855,0.0141,0.10535,0.00015,0.0,0.0007
90.0,0.2751539925470176,0.28137578916565315,0.9999999999998962,396,1.0000000000000002,0,0.10802568362181822,0.06495284774888578,0.08416622629932266,0.02471817732561784,0.6010650702872582,0.01792904513610369,0.09825058036400386,0.0001497142632205502,1.1629111164284087e-05,0.0007310258425010032,0.11055,0.064,0.0824,0.02385,0.6007,0.01615,0.1013,0.00015,0.0,0.0009
90.5,0.27569544275113816,0.28262514366397656,0.9999999999999134,492,1.0000000000000002,0,0.10843346302645462,0.06585241267162083,0.08401770535711965,0.0373389764375052,0.5871976858334891,0.020324206479094806,0.09604891102496378,0.00011504545016749491,4.2219914311277685e-06,0.0006673717280669619,0.1106,0.06495,0.08265,0.03715,0.58585,0.01865,0.09925,0.0001,0.0,0.0008
91.0,0.27637421418873387,0.2825159645567363,0.999999999999929,509,1.0000000000000002,0,0.10823059592847296,0.06665176171584387,0.08425289404179394,0.05402459789310036,0.5678854851308068,0.023205223864113333,0.09515094968972007,6.936941989699679e-05,8.487234748718218e-06,0.0005206350814319008,0.11005,0.0654,0.083,0.0525,0.56855,0.02195,0.09795,5e-05,0.0,0.00055
91.5,0.27717581886018144,0.2828967096113956,0.9999999999999403,574,1.0000000000000002,0,0.10691456707000892,0.06722656582675413,0.0856637694910809,0.07332371297822822,0.5451053328199589,0.025999116969733473,0.09532242127430038,2.425211322070906e-05,2.8708849731199666e-05,0.00039155260692342795,0.10965,0.0661,0.08375,0.0718,0.54555,0.02475,0.09795,0.0,0.0,0.00045
92.0,0.27819792433551466,0.2815786184467966,0.9999999999999611,721,1.0000000000000002,0,0.10422274677976695,0.06809696518480853,0.08769861193364868,0.09604813240463957,0.5185796098495754,0.028974342944346955,0.09597810865211262,3.215387893227398e-06,6.210494959341158e-05,0.00033616191357558115,0.1073,0.0672,0.08445,0.09545,0.5175,0.0287,0.09895,0.0,0.0,0.00045
92.5,0.2795413313258881,0.2802712216630877,0.9999999999999365,846,1.0000000000000002,0,0.0999518995870506,0.06850153353252589,0.09154517482157648,0.12140374168200392,0.48954225539218865,0.03190684855480243,0.09662071024591051,2.6379594035901486e-05,0.00010505110895163377,0.0003964054808903968,0.1027,0.06765,0.0884,0.1223,0.48705,0.0319,0.0995,0.0,0.0,0.0005
93.0,0.2813400951318116,0.27833664041860506,0.9999999999999434,938,1.0000000000000002,0,0.09384898251408062,0.06820404990267591,0.09769958840724663,0.1505319391195771,0.4570700989279767,0.03575363895247178,0.09613271804966766,9.361651327701874e-05,0.0001442470698313691,0.0005211205431384554,0.0966,0.0677,0.094,0.15195,0.45515,0.03585,0.09825,0.0,0.0,0.0005
93.5,0.2836616344426063,0.27630170573795915,0.9999999999999499,1190,1.0000000000000002,0,0.08492743933123549,0.06708981729027026,0.10730772791472422,0.18566632152538126,0.41904823012201403,0.04281078990126164,0.09217714348403054,0.00018877639591217965,0.0001627738936019204,0.0006209801415183047,0.08665,0.0663,0.10475,0.1874,0.4173,0.0424,0.09425,0.00025,0.0,0.0007
94.0,0.2864496364884753,0.27464579795416577,0.9999999999999591,1506,1.0000000000000002,0,0.07269869110824742,0.06464974137171119,0.12141336318804717,0.22924085508724534,0.3733816274172715,0.054950146542258924,0.08259421129802065,0.00029225697988901196,0.00015273624183994227,0.0006263707654280649,0.07325,0.0647,0.11995,0.2307,0.3719,0.054,0.08445,0.00035,0.0,0.0007
94.5,0.2895144583077365,0.27213016912366,0.9999999999999567,1912,1.0000000000000002,0,0.05611588568821824,0.060849458126498654,0.1410125843019167,0.28570880330926957,0.31554176230296843,0.06882270456526977,0.07092445823427543,0.00037691033729772355,0.00011416794192160505,0.0005332651923205888,0.0565,0.0613,0.1392,0.28615,0.31665,0.0668,0.07235,0.00055,0.0,0.0005
95.0,0.29256878425627786,0.2696184828602228,0.9999999999999476,2370,1.0000000000000002,0,0.038182696256372176,0.05484438653192649,0.1638670207656051,0.3564935689002752,0.24444591040576807,0.07983714986927379,0.061443626987377715,0.00043774175006576716,6.017733761205721e-05,0.0003877211956711814,0.03765,0.0541,0.16365,0.35725,0.24515,0.0786,0.06255,0.0006,0.0,0.00045
95.5,0.29530317879279966,0.26894143455122926,0.9999999999999495,2343,1.0000000000000002,0,0.02320465851955292,0.04717187206965757,0.1849899934914654,0.4340505639262699,0.16717416680554617,0.08834349918538374,0.05431120349649046,0.0004569690597265704,1.3729763654807899e-05,0.0002833436822018553,0.0238,0.0467,0.18395,0.4353,0.16785,0.0865,0.0549,0.00055,0.0,0.00045
96.0,0.2974716585030584,0.2693799944652687,0.9999999999999489,2069,1.0000000000000002,0,0.018256609860232344,0.03439132668018347,0.20075302471422338,0.49781776777691933,0.10461490496413713,0.09517099514047572,0.04829556127865539,0.00043470881756323094,1.8129193710678697e-06,0.0002632878481877694,0.0199,0.03395,0.19955,0.49875,0.1034,0.09465,0.049,0.0005,0.0,0.0003
96.5,0.2989813768585271,0.2685753269966547,0.9999999999999589,1319,1.0000000000000002,0,0.011790584643459537,0.028046803153910754,0.211279092717098,0.5323831213634117,0.07148283579856314,0.1013858536029039,0.04290540221625625,0.0003639792836002325,4.842803196543011e-05,0.00031389918878979394,0.0119,0.02855,0.21,0.5355,0.06855,0.1007,0.0439,0.0004,5e-05,0.00045
97.0,0.29974074924340877,0.26666446547560607,0.9999999999999605,657,1.0000000000000002,0,0.011272771866130075,0.01953489817763183,0.21790084798191736,0.5425990841971968,0.06274228087726266,0.10715356140988637,0.03800009615620245,0.00028988009990363496,7.701677462824522e-05,0.00042956245920090487,0.0117,0.01995,0.2158,0.5464,0.05995,0.1064,0.0387,0.00035,0.0,0.00075
97.5,0.2997557989846136,0.2652257147893005,0.999999999999952,603,1.0000000000000002,0,0.012397635049347261,0.012702746333122896,0.22135860393247103,0.5391070754687748,0.06731100277198473,0.11253574524857027,0.033742572033044115,0.00025056518290626816,5.994200866573209e-05,0.000534111971064989,0.0132,0.01355,0.2189,0.54305,0.0646,0.11095,0.0345,0.00035,0.0001,0.0008
98.0,0.2989613557490033,0.26248778036829234,0.9999999999999301,697,1.0000000000000002,0,0.013979779048559,0.008357972654448742,0.22224972980845398,0.5286730383454956,0.0780707349102878,0.1173890978457962,0.030433068470146745,0.00022907434482316358,3.321958666186885e-05,0.0005842849852570786,0.0143,0.0082,0.2206,0.53265,0.0769,0.11555,0.0306,0.0004,5e-05,0.00075
98.5,0.2971836578583081,0.26002380371114814,0.9999999999999234,665,1.0000000000000002,0,0.01564202777946477,0.00614707116258778,0.22161478480325847,0.5142830224130635,0.09136271818752975,0.12162442956356084,0.028493474687911444,0.00020031754455003618,1.9222395248773167e-05,0.0006129314627478812,0.015,0.00595,0.22035,0.518,0.09235,0.1183,0.02895,0.0004,0.0,0.0007
99.0,0.29420385934048576,0.258498235660202,0.9999999999999297,679,1.0000000000000002,0,0.01721369157062649,0.005318892093773973,0.22002592134939422,0.49674525327816454,0.10671797747819371,0.12529204664555674,0.027895234198258324,0.00015067561525037928,4.8422796768570235e-05,0.0005918849739425408,0.0166,0.005,0.21875,0.50025,0.10855,0.1214,0.0285,0.0002,0.0001,0.00065
99.5,0.2897022993000625,0.25762998295192485,0.9999999999999274,611,1.0000000000000002,0,0.018680086704863343,0.005176645728300566,0.21870306810084642,0.47714117138570017,0.12199179616534674,0.1285558591899983,0.02891829367513374,0.00012211716417793073,0.00012181320755525218,0.0005891486780049288,0.0177,0.00465,0.2176,0.4836,0.12075,0.1248,0.0298,0.00015,0.0002,0.00075
